16777216, read_rdadvise, 4096, 9.941968, 1.381109
16777216, read_rdadvise, 16384, 12.149873, 1.413821
16777216, read_async_nocache, 4, 141.256146, 3.877387
16777216, read_async_nocache, 8, 88.397345, 5.711347
16777216, read_async_nocache, 12, 74.084088, 6.407145
16777216, read_async_nocache, 16, 57.314806, 3.750313
16777216, read_async_nocache, 24, 45.040543, 9.160385
16777216, read_async_nocache, 32, 31.718481, 1.556428
16777216, read_async_nocache, 40, 29.268279, 2.568974
16777216, read_async_nocache, 48, 27.977835, 1.895559
16777216, read_async_nocache, 56, 31.444945, 6.000426
16777216, read_async_nocache, 64, 30.735826, 3.339407
16777216, read_async_nocache, 256, 15.246052, 1.729429
16777216, read_async_nocache, 1024, 11.901675, 0.643072
16777216, read_async_nocache, 4096, 11.658474, 0.879142
16777216, read_async_nocache, 16384, 13.389771, 0.657470
16777216, read_async_rdahead, 4, 13.637851, 1.235544
16777216, read_async_rdahead, 8, 11.999649, 1.521175
16777216, read_async_rdahead, 12, 11.734774, 0.888278
16777216, read_async_rdahead, 16, 10.962357, 1.082024
16777216, read_async_rdahead, 24, 9.969613, 0.530237
16777216, read_async_rdahead, 32, 12.186919, 0.949084
16777216, read_async_rdahead, 40, 11.355055, 0.905965
16777216, read_async_rdahead, 48, 10.869872, 1.342885
16777216, read_async_rdahead, 56, 11.780251, 1.284595
16777216, read_async_rdahead, 64, 12.233502, 0.657798
16777216, read_async_rdahead, 256, 10.113114, 1.127342
16777216, read_async_rdahead, 1024, 10.275426, 1.230592
16777216, read_async_rdahead, 4096, 11.128976, 1.375267
16777216, read_async_rdahead, 16384, 13.952233, 1.185970
16777216, read_async_rdadvise, 4, 12.825321, 1.272878
16777216, read_async_rdadvise, 8, 11.176997, 1.241456
16777216, read_async_rdadvise, 12, 11.104128, 1.139841
16777216, read_async_rdadvise, 16, 10.568855, 1.082559
16777216, read_async_rdadvise, 24, 10.794650, 0.671547
16777216, read_async_rdadvise, 32, 9.564684, 1.121252
