2097152, read_async_plain, 4, 5.860657, 0.760978
2097152, read_async_plain, 8, 6.698245, 3.662084
2097152, read_async_plain, 12, 7.019556, 3.456808
2097152, read_async_plain, 16, 7.297790, 3.554205
2097152, read_async_plain, 24, 9.362077, 6.777855
2097152, read_async_plain, 32, 7.684943, 4.578146
2097152, read_async_plain, 40, 9.581072, 7.175038
2097152, read_async_plain, 48, 9.308495, 4.093411
2097152, read_async_plain, 56, 7.992694, 3.172988
2097152, read_async_plain, 64, 9.403239, 8.044975
2097152, read_async_plain, 256, 5.912421, 0.298916
2097152, read_async_plain, 1024, 10.959013, 4.062282
2097152, read_async_direct, 4, 23.372249, 0.424054
2097152, read_async_direct, 8, 15.227138, 0.133579
2097152, read_async_direct, 12, 14.089228, 2.889665
2097152, read_async_direct, 16, 11.273136, 0.106088
2097152, read_async_direct, 24, 10.947980, 0.198261
2097152, read_async_direct, 32, 11.525537, 3.753355
2097152, read_async_direct, 40, 9.864725, 0.861520
2097152, read_async_direct, 48, 9.114313, 0.722054
2097152, read_async_direct, 56, 8.784604, 0.252627
2097152, read_async_direct, 64, 9.040794, 0.280631
2097152, read_async_direct, 256, 9.721098, 3.471304
2097152, read_async_direct, 1024, 9.443600, 2.779416
2097152, read_async_fadvise, 4, 5.727733, 0.438113
2097152, read_async_fadvise, 8, 5.810159, 0.162387
2097152, read_async_fadvise, 12, 7.234401, 3.367824
2097152, read_async_fadvise, 16, 5.501865, 0.279351
2097152, read_async_fadvise, 24, 5.366653, 0.120108
2097152, read_async_fadvise, 32, 5.585591, 0.240432
2097152, read_async_fadvise, 40, 5.735981, 0.853585
2097152, read_async_fadvise, 48, 5.953535, 0.443414
2097152, read_async_fadvise, 56, 8.564946, 3.771714
2097152, read_async_fadvise, 64, 5.857334, 0.477022
2097152, read_async_fadvise, 256, 9.240758, 3.963581
2097152, read_async_fadvise, 1024, 6.799756, 0.641689
2097152, mmap_plain, 0, 5.397128, 0.507183
2097152, mmap_direct, 0, 5.655155, 0.699959
2097152, mmap_fadvise, 0, 5.945352, 0.366768
33554432, read_plain, 4, 66.820014, 1.020237
33554432, read_plain, 8, 66.479624, 0.213610
33554432, read_plain, 12, 67.006959, 0.339632
33554432, read_plain, 16, 65.623144, 0.280652
33554432, read_plain, 24, 69.127286, 2.860474
33554432, read_plain, 32, 66.731439, 1.787753
33554432, read_plain, 40, 70.583195, 5.538100
33554432, read_plain, 48, 65.919862, 0.193404
33554432, read_plain, 56, 66.058548, 0.528130
33554432, read_plain, 64, 66.141509, 0.395520
33554432, read_plain, 256, 79.113362, 23.375262
33554432, read_plain, 1024, 72.478534, 0.776706
33554432, read_plain, 4096, 94.346238, 19.860655
33554432, read_plain, 16384, 95.823516, 31.375639
33554432, read_direct, 4, 579.888690, 102.267526
33554432, read_direct, 8, 355.133827, 25.860775
33554432, read_direct, 12, 278.072718, 38.240711
33554432, read_direct, 16, 247.721058, 25.841220
33554432, read_direct, 24, 206.120229, 16.554162
33554432, read_direct, 32, 202.277062, 16.421130
33554432, read_direct, 40, 188.137606, 15.045221
33554432, read_direct, 48, 176.892364, 8.819186
33554432, read_direct, 56, 153.876382, 12.326391
33554432, read_direct, 64, 163.859667, 28.764776
33554432, read_direct, 256, 165.727914, 24.320070
33554432, read_direct, 1024, 152.512889, 30.495071
33554432, read_direct, 4096, 113.028847, 19.169606
33554432, read_direct, 16384, 84.283105, 9.393556
33554432, read_fadvise, 4, 66.575942, 2.667082
33554432, read_fadvise, 8, 66.701255, 4.321033
33554432, read_fadvise, 12, 72.823626, 12.243882
33554432, read_fadvise, 16, 71.335726, 6.536524
33554432, read_fadvise, 24, 69.713045, 10.814403
33554432, read_fadvise, 32, 74.651925, 21.597967
33554432, read_fadvise, 40, 65.901160, 4.047778
33554432, read_fadvise, 48, 65.377454, 2.581731
33554432, read_fadvise, 56, 71.156798, 11.382810
33554432, read_fadvise, 64, 70.683149, 8.468370
33554432, read_fadvise, 256, 67.864731, 4.922151
33554432, read_fadvise, 1024, 87.459493, 20.099976
33554432, read_fadvise, 4096, 89.184141, 22.579730
33554432, read_fadvise, 16384, 75.539683, 5.089231
33554432, aio_read_direct, 4, 480.925301, 34.679779
33554432, aio_read_direct, 8, 423.162567, 99.106279
33554432, aio_read_direct, 12, 269.612899, 52.952691
33554432, aio_read_direct, 16, 246.729307, 31.780452
33554432, aio_read_direct, 24, 236.960159, 28.152860
33554432, aio_read_direct, 32, 184.592751, 25.204818
33554432, aio_read_direct, 40, 205.069417, 34.285350
33554432, aio_read_direct, 48, 179.743120, 53.344664
33554432, aio_read_direct, 56, 179.141872, 47.620659
33554432, aio_read_direct, 64, 191.153559, 32.731414
33554432, aio_read_direct, 256, 200.642046, 5.713372
33554432, aio_read_direct, 1024, 141.479222, 17.322135
33554432, aio_read_direct, 4096, 93.896519, 6.282650
33554432, aio_read_direct, 16384, 72.815955, 0.494785
33554432, aio_read_fadvise, 4, 96.350676, 1.686331
33554432, aio_read_fadvise, 8, 92.396500, 21.776492
33554432, aio_read_fadvise, 12, 70.195081, 2.519817
33554432, aio_read_fadvise, 16, 67.015575, 0.577630
33554432, aio_read_fadvise, 24, 64.661343, 1.193927
33554432, aio_read_fadvise, 32, 66.523647, 1.912275
33554432, aio_read_fadvise, 40, 68.141666, 7.034913
33554432, aio_read_fadvise, 48, 66.799641, 5.234254
33554432, aio_read_fadvise, 56, 73.724560, 11.446198
33554432, aio_read_fadvise, 64, 69.571861, 7.597167
33554432, aio_read_fadvise, 256, 66.902078, 3.913713
33554432, aio_read_fadvise, 1024, 68.097462, 3.300819
33554432, aio_read_fadvise, 4096, 71.557225, 10.098351
33554432, aio_read_fadvise, 16384, 77.786106, 6.445702
33554432, read_async_plain, 4, 72.875673, 11.755555
33554432, read_async_plain, 8, 64.657055, 0.457815
33554432, read_async_plain, 12, 68.660908, 4.093704
33554432, read_async_plain, 16, 66.984951, 3.313941
33554432, read_async_plain, 24, 72.161553, 3.529954
33554432, read_async_plain, 32, 69.989001, 4.872144
33554432, read_async_plain, 40, 70.915884, 10.826809
33554432, read_async_plain, 48, 71.682145, 4.043987
33554432, read_async_plain, 56, 67.807658, 5.450577
33554432, read_async_plain, 64, 64.724697, 0.252693
33554432, read_async_plain, 256, 68.042518, 6.665596
33554432, read_async_plain, 1024, 65.207640, 0.391485
33554432, read_async_plain, 4096, 68.217459, 3.268178
33554432, read_async_plain, 16384, 75.194138, 7.692454
33554432, read_async_direct, 4, 408.274404, 14.257318
33554432, read_async_direct, 8, 241.359636, 10.841547
33554432, read_async_direct, 12, 201.650987, 9.580887
33554432, read_async_direct, 16, 177.012522, 4.574391
33554432, read_async_direct, 24, 164.600555, 24.309725
33554432, read_async_direct, 32, 134.484309, 4.411154
33554432, read_async_direct, 40, 125.955680, 1.841232
33554432, read_async_direct, 48, 125.570852, 7.575172
33554432, read_async_direct, 56, 123.514580, 2.856936
33554432, read_async_direct, 64, 121.854334, 4.256584
33554432, read_async_direct, 256, 109.909403, 2.666571
33554432, read_async_direct, 1024, 104.764743, 1.420047
33554432, read_async_direct, 4096, 83.021158, 4.433226
33554432, read_async_direct, 16384, 80.011120, 6.343657
33554432, read_async_fadvise, 4, 72.312620, 14.171156
33554432, read_async_fadvise, 8, 65.378899, 1.781723
33554432, read_async_fadvise, 12, 66.100081, 3.835068
33554432, read_async_fadvise, 16, 67.527443, 3.813086
33554432, read_async_fadvise, 24, 64.735374, 0.537208
33554432, read_async_fadvise, 32, 72.556600, 11.437441
33554432, read_async_fadvise, 40, 66.621666, 3.420764
33554432, read_async_fadvise, 48, 63.837476, 0.131215
33554432, read_async_fadvise, 56, 65.526409, 2.579130
33554432, read_async_fadvise, 64, 66.555313, 2.949191
33554432, read_async_fadvise, 256, 69.011116, 4.211369
33554432, read_async_fadvise, 1024, 68.513001, 4.034532
33554432, read_async_fadvise, 4096, 71.275658, 5.725397
33554432, read_async_fadvise, 16384, 82.525077, 12.062499
33554432, mmap_plain, 0, 66.083348, 0.134256
33554432, mmap_direct, 0, 66.090532, 0.241600
33554432, mmap_fadvise, 0, 72.900895, 12.743915
4194304, read_plain, 4, 9.791418, 0.186247
4194304, read_plain, 8, 9.139189, 0.433841
4194304, read_plain, 12, 8.841225, 0.227460
4194304, read_plain, 16, 9.470534, 0.375454
4194304, read_plain, 24, 11.178721, 3.416393
4194304, read_plain, 32, 12.122816, 4.719745
4194304, read_plain, 40, 11.648059, 3.937591
4194304, read_plain, 48, 9.008795, 0.307663
4194304, read_plain, 56, 9.224557, 0.436578
4194304, read_plain, 64, 13.764879, 4.617987
4194304, read_plain, 256, 10.194947, 0.378131
4194304, read_plain, 1024, 12.691268, 4.690748
4194304, read_plain, 4096, 13.359116, 4.139756
4194304, read_direct, 4, 46.967150, 1.130123
4194304, read_direct, 8, 30.657575, 0.330363
4194304, read_direct, 12, 25.665674, 0.101122
4194304, read_direct, 16, 24.976765, 5.564129
4194304, read_direct, 24, 19.501369, 0.503867
4194304, read_direct, 32, 18.189612, 0.367573
4194304, read_direct, 40, 20.076976, 3.966519
4194304, read_direct, 48, 18.439211, 1.346880
4194304, read_direct, 56, 18.617736, 0.608063
4194304, read_direct, 64, 20.978469, 5.234391
4194304, read_direct, 256, 17.697681, 1.791316
4194304, read_direct, 1024, 16.731324, 2.936062
4194304, read_direct, 4096, 11.995705, 0.831723
4194304, read_fadvise, 4, 9.067093, 0.386383
4194304, read_fadvise, 8, 8.991859, 0.410485
4194304, read_fadvise, 12, 9.186774, 0.355236
4194304, read_fadvise, 16, 9.157651, 0.504050
4194304, read_fadvise, 24, 9.024405, 0.130529
4194304, read_fadvise, 32, 9.100762, 0.393919
4194304, read_fadvise, 40, 9.063614, 0.380772
4194304, read_fadvise, 48, 9.475129, 0.439374
4194304, read_fadvise, 56, 10.786241, 1.118597
4194304, read_fadvise, 64, 9.610199, 1.047016
4194304, read_fadvise, 256, 10.260186, 1.097896
4194304, read_fadvise, 1024, 10.177498, 0.223487
4194304, read_fadvise, 4096, 10.629332, 0.316966
4194304, aio_read_direct, 4, 57.197948, 1.957276
4194304, aio_read_direct, 8, 35.548844, 2.083841
4194304, aio_read_direct, 12, 28.925390, 0.710843
4194304, aio_read_direct, 16, 25.561826, 0.652553
4194304, aio_read_direct, 24, 23.106661, 1.725670
4194304, aio_read_direct, 32, 27.410484, 8.660621
4194304, aio_read_direct, 40, 32.547782, 8.140166
4194304, aio_read_direct, 48, 34.404598, 15.774944
4194304, aio_read_direct, 56, 25.435727, 6.896539
4194304, aio_read_direct, 64, 21.723719, 2.704782
4194304, aio_read_direct, 256, 16.406459, 0.587129
4194304, aio_read_direct, 1024, 21.171935, 4.866797
4194304, aio_read_direct, 4096, 12.551758, 0.875679
4194304, aio_read_fadvise, 4, 15.747376, 4.971629
4194304, aio_read_fadvise, 8, 10.928254, 0.449435
4194304, aio_read_fadvise, 12, 10.978575, 1.518225
4194304, aio_read_fadvise, 16, 9.773000, 0.461225
4194304, aio_read_fadvise, 24, 10.085378, 0.223673
4194304, aio_read_fadvise, 32, 10.143658, 0.271938
4194304, aio_read_fadvise, 40, 15.290266, 5.026191
4194304, aio_read_fadvise, 48, 16.606624, 5.570054
4194304, aio_read_fadvise, 56, 11.345597, 3.864233
4194304, aio_read_fadvise, 64, 13.542618, 5.376528
4194304, aio_read_fadvise, 256, 18.486968, 4.413819
4194304, aio_read_fadvise, 1024, 10.963511, 0.848800
4194304, aio_read_fadvise, 4096, 11.704641, 1.217688
4194304, read_async_plain, 4, 9.303401, 0.692925
4194304, read_async_plain, 8, 8.885670, 0.098980
4194304, read_async_plain, 12, 9.378841, 0.583218
4194304, read_async_plain, 16, 9.687676, 0.142650
4194304, read_async_plain, 24, 10.112535, 1.998178
4194304, read_async_plain, 32, 9.304660, 0.356151
4194304, read_async_plain, 40, 11.068209, 3.408639
4194304, read_async_plain, 48, 19.144865, 18.100307
4194304, read_async_plain, 56, 10.222214, 0.302938
4194304, read_async_plain, 64, 11.320193, 3.511673
4194304, read_async_plain, 256, 13.342451, 3.238171
4194304, read_async_plain, 1024, 11.779093, 3.994840
4194304, read_async_plain, 4096, 13.078022, 5.016412
4194304, read_async_direct, 4, 48.946946, 8.576627
4194304, read_async_direct, 8, 31.855252, 5.206981
4194304, read_async_direct, 12, 24.315314, 0.566048
4194304, read_async_direct, 16, 21.275370, 0.396626
4194304, read_async_direct, 24, 23.250399, 4.630248
4194304, read_async_direct, 32, 22.432599, 4.626640
4194304, read_async_direct, 40, 17.953662, 1.109939
4194304, read_async_direct, 48, 17.824387, 1.132132
4194304, read_async_direct, 56, 19.228369, 4.045034
4194304, read_async_direct, 64, 17.068737, 0.690450
4194304, read_async_direct, 256, 15.677578, 0.207252
4194304, read_async_direct, 1024, 18.009888, 2.739068
4194304, read_async_direct, 4096, 11.916231, 0.156801
4194304, read_async_fadvise, 4, 9.662066, 0.324914
4194304, read_async_fadvise, 8, 9.225535, 0.452803
4194304, read_async_fadvise, 12, 10.730338, 1.694532
4194304, read_async_fadvise, 16, 9.488867, 0.749241
4194304, read_async_fadvise, 24, 9.186853, 0.428663
4194304, read_async_fadvise, 32, 9.430512, 0.689750
4194304, read_async_fadvise, 40, 9.134502, 0.161762
4194304, read_async_fadvise, 48, 9.088592, 0.122881
4194304, read_async_fadvise, 56, 9.812679, 0.528146
4194304, read_async_fadvise, 64, 12.024403, 3.445000
4194304, read_async_fadvise, 256, 11.881106, 4.088635
4194304, read_async_fadvise, 1024, 13.958383, 4.397570
4194304, read_async_fadvise, 4096, 13.116950, 1.737506
4194304, mmap_plain, 0, 10.991115, 3.829920
4194304, mmap_direct, 0, 10.762629, 1.190159
4194304, mmap_fadvise, 0, 9.796661, 0.987563
67108864, read_plain, 4, 125.090341, 0.473701
67108864, read_plain, 8, 125.187441, 0.589197
67108864, read_plain, 12, 135.033403, 13.583597
67108864, read_plain, 16, 158.944105, 28.168426
67108864, read_plain, 24, 151.883195, 17.810821
67108864, read_plain, 32, 152.230607, 24.157537
67108864, read_plain, 40, 179.865750, 26.689973
67108864, read_plain, 48, 132.797520, 7.555877
67108864, read_plain, 56, 135.000550, 18.585749
67108864, read_plain, 64, 125.376514, 0.280843
67108864, read_plain, 256, 160.990287, 27.909332
67108864, read_plain, 1024, 188.493333, 26.166913
67108864, read_plain, 4096, 160.643310, 40.551094
67108864, read_plain, 16384, 157.001571, 30.526280
67108864, read_plain, 65536, 233.706639, 26.899718
67108864, read_direct, 4, 1062.144379, 126.665048
67108864, read_direct, 8, 756.999417, 127.230031
67108864, read_direct, 12, 551.430435, 102.369412
67108864, read_direct, 16, 517.994886, 56.501412
67108864, read_direct, 24, 418.752606, 70.247983
67108864, read_direct, 32, 401.615269, 61.637454
67108864, read_direct, 40, 381.678343, 52.740080
67108864, read_direct, 48, 361.311371, 48.438094
67108864, read_direct, 56, 350.494113, 29.639915
67108864, read_direct, 64, 362.624611, 45.534076
67108864, read_direct, 256, 410.727159, 32.963001
67108864, read_direct, 1024, 345.686565, 39.666137
67108864, read_direct, 4096, 218.065337, 31.629875
67108864, read_direct, 16384, 159.578330, 3.230821
67108864, read_direct, 65536, 159.951967, 6.877003
67108864, read_fadvise, 4, 157.895122, 13.992064
67108864, read_fadvise, 8, 150.067299, 34.758463
67108864, read_fadvise, 12, 140.025476, 15.698622
67108864, read_fadvise, 16, 137.643962, 16.373621
67108864, read_fadvise, 24, 154.463309, 12.036380
67108864, read_fadvise, 32, 145.510673, 14.206652
67108864, read_fadvise, 40, 129.675390, 8.308696
67108864, read_fadvise, 48, 139.583361, 20.758854
67108864, read_fadvise, 56, 124.766486, 0.478889
67108864, read_fadvise, 64, 126.448703, 4.492976
67108864, read_fadvise, 256, 135.393115, 19.235414
67108864, read_fadvise, 1024, 162.026241, 16.995443
67108864, read_fadvise, 4096, 173.700428, 31.000209
67108864, read_fadvise, 16384, 191.331506, 25.571061
67108864, read_fadvise, 65536, 171.785542, 19.376390
67108864, aio_read_direct, 4, 1347.885456, 107.111959
67108864, aio_read_direct, 8, 958.081939, 113.765356
67108864, aio_read_direct, 12, 627.750138, 116.227067
67108864, aio_read_direct, 16, 446.724382, 68.658006
67108864, aio_read_direct, 24, 399.891782, 35.171315
67108864, aio_read_direct, 32, 297.359006, 19.595654
67108864, aio_read_direct, 40, 377.594975, 48.942754
67108864, aio_read_direct, 48, 359.642104, 73.642528
67108864, aio_read_direct, 56, 319.296357, 56.880602
67108864, aio_read_direct, 64, 378.442885, 71.809210
67108864, aio_read_direct, 256, 347.882035, 30.763916
67108864, aio_read_direct, 1024, 258.266813, 25.584335
67108864, aio_read_direct, 4096, 183.593717, 10.119393
67108864, aio_read_direct, 16384, 153.762465, 11.186793
67108864, aio_read_direct, 65536, 146.433873, 2.339678
67108864, aio_read_fadvise, 4, 204.838964, 13.020121
67108864, aio_read_fadvise, 8, 176.656851, 22.792488
67108864, aio_read_fadvise, 12, 143.763679, 11.906588
67108864, aio_read_fadvise, 16, 151.592775, 17.353274
67108864, aio_read_fadvise, 24, 133.809972, 16.602206
67108864, aio_read_fadvise, 32, 124.283438, 0.421094
67108864, aio_read_fadvise, 40, 128.490069, 8.402953
67108864, aio_read_fadvise, 48, 125.180636, 1.618319
67108864, aio_read_fadvise, 56, 143.901799, 29.243185
67108864, aio_read_fadvise, 64, 142.554354, 9.918166
67108864, aio_read_fadvise, 256, 135.435284, 16.133190
67108864, aio_read_fadvise, 1024, 143.682898, 15.400085
67108864, aio_read_fadvise, 4096, 146.675001, 14.241020
67108864, aio_read_fadvise, 16384, 174.371130, 29.513300
67108864, aio_read_fadvise, 65536, 168.625669, 24.313390
67108864, read_async_plain, 4, 135.746657, 5.208524
67108864, read_async_plain, 8, 136.676563, 4.868990
67108864, read_async_plain, 12, 130.376555, 4.152563
67108864, read_async_plain, 16, 131.272105, 8.665514
67108864, read_async_plain, 24, 131.597009, 5.329268
67108864, read_async_plain, 32, 138.621087, 9.139936
67108864, read_async_plain, 40, 130.314488, 4.249959
67108864, read_async_plain, 48, 129.034453, 4.937700
67108864, read_async_plain, 56, 126.781085, 1.227275
67108864, read_async_plain, 64, 132.405329, 7.943684
67108864, read_async_plain, 256, 132.830314, 5.699875
67108864, read_async_plain, 1024, 136.947758, 3.445174
67108864, read_async_plain, 4096, 143.871379, 10.759873
67108864, read_async_plain, 16384, 143.375519, 7.317073
67108864, read_async_plain, 65536, 168.391508, 32.965649
67108864, read_async_direct, 4, 798.831062, 32.818648
67108864, read_async_direct, 8, 463.780328, 14.213406
67108864, read_async_direct, 12, 387.078488, 6.000563
67108864, read_async_direct, 16, 355.848483, 15.889408
67108864, read_async_direct, 24, 290.721573, 5.922575
67108864, read_async_direct, 32, 282.207321, 6.923038
67108864, read_async_direct, 40, 261.903027, 4.706689
67108864, read_async_direct, 48, 249.914240, 5.440369
67108864, read_async_direct, 56, 249.341527, 12.808295
67108864, read_async_direct, 64, 253.751973, 10.262686
67108864, read_async_direct, 256, 212.976694, 7.622553
67108864, read_async_direct, 1024, 194.371871, 8.382572
67108864, read_async_direct, 4096, 161.581334, 3.397565
67108864, read_async_direct, 16384, 142.184521, 0.219213
67108864, read_async_direct, 65536, 161.997834, 8.018535
67108864, read_async_fadvise, 4, 129.648279, 0.435241
67108864, read_async_fadvise, 8, 130.083733, 0.998752
67108864, read_async_fadvise, 12, 130.848280, 1.026418
67108864, read_async_fadvise, 16, 139.239608, 5.036663
67108864, read_async_fadvise, 24, 133.534791, 5.020415
67108864, read_async_fadvise, 32, 131.471121, 3.744221
67108864, read_async_fadvise, 40, 135.274843, 11.678847
67108864, read_async_fadvise, 48, 129.762902, 0.634672
67108864, read_async_fadvise, 56, 135.025957, 4.307073
67108864, read_async_fadvise, 64, 140.952424, 6.003751
67108864, read_async_fadvise, 256, 139.778435, 0.510052
67108864, read_async_fadvise, 1024, 140.947670, 2.225162
67108864, read_async_fadvise, 4096, 146.373756, 6.659763
67108864, read_async_fadvise, 16384, 145.222827, 3.457584
67108864, read_async_fadvise, 65536, 200.228015, 23.341150
67108864, mmap_plain, 0, 135.537689, 8.456277
67108864, mmap_direct, 0, 131.822523, 1.553736
67108864, mmap_fadvise, 0, 133.359083, 3.510928
83886080, read_plain, 4, 166.884810, 4.953050
83886080, read_plain, 8, 164.401878, 0.214541
83886080, read_plain, 12, 194.311952, 43.311546
83886080, read_plain, 16, 206.600900, 18.524270
83886080, read_plain, 24, 218.029673, 48.340079
83886080, read_plain, 32, 242.762261, 12.355611
83886080, read_plain, 40, 170.915105, 9.689052
83886080, read_plain, 48, 195.695207, 34.761256
83886080, read_plain, 56, 212.744296, 22.872814
83886080, read_plain, 64, 210.718424, 36.174770
83886080, read_plain, 256, 169.805818, 8.381413
83886080, read_plain, 1024, 234.650288, 52.875605
83886080, read_plain, 4096, 233.232614, 51.412142
83886080, read_plain, 16384, 222.246714, 26.988284
83886080, read_plain, 65536, 197.660490, 12.157471
83886080, read_direct, 4, 1292.621986, 154.981683
83886080, read_direct, 8, 913.993469, 88.539646
83886080, read_direct, 12, 689.480890, 129.321822
83886080, read_direct, 16, 622.335309, 100.742373
83886080, read_direct, 24, 566.082491, 68.483183
83886080, read_direct, 32, 513.774299, 78.927576
83886080, read_direct, 40, 549.702217, 99.416249
83886080, read_direct, 48, 558.873107, 64.761194
83886080, read_direct, 56, 513.667994, 81.574697
83886080, read_direct, 64, 524.044156, 65.888480
83886080, read_direct, 256, 506.675047, 21.746672
83886080, read_direct, 1024, 421.493499, 72.631661
83886080, read_direct, 4096, 257.848807, 26.010422
83886080, read_direct, 16384, 209.630181, 10.744258
83886080, read_direct, 65536, 185.807703, 3.933613
83886080, read_fadvise, 4, 229.784168, 64.233536
83886080, read_fadvise, 8, 165.192326, 12.859183
83886080, read_fadvise, 12, 176.904377, 20.837750
83886080, read_fadvise, 16, 168.364215, 10.477970
83886080, read_fadvise, 24, 159.462980, 2.255006
83886080, read_fadvise, 32, 211.031723, 33.655452
83886080, read_fadvise, 40, 178.837982, 20.247375
83886080, read_fadvise, 48, 172.255697, 8.746422
83886080, read_fadvise, 56, 202.110135, 38.091219
83886080, read_fadvise, 64, 223.904332, 32.023958
83886080, read_fadvise, 256, 179.349235, 29.674018
83886080, read_fadvise, 1024, 213.996257, 59.119253
83886080, read_fadvise, 4096, 224.535714, 15.106886
83886080, read_fadvise, 16384, 226.125068, 38.098147
83886080, read_fadvise, 65536, 203.096163, 31.425559
83886080, aio_read_direct, 4, 1590.288222, 55.031535
83886080, aio_read_direct, 8, 1087.593180, 220.650859
83886080, aio_read_direct, 12, 721.603595, 91.267614
83886080, aio_read_direct, 16, 587.845238, 103.325202
83886080, aio_read_direct, 24, 470.862723, 71.681172
83886080, aio_read_direct, 32, 368.652599, 26.028323
83886080, aio_read_direct, 40, 428.709621, 67.903986
83886080, aio_read_direct, 48, 447.800321, 52.182005
83886080, aio_read_direct, 56, 484.928944, 110.948758
83886080, aio_read_direct, 64, 459.276719, 78.174581
83886080, aio_read_direct, 256, 445.059827, 37.619797
83886080, aio_read_direct, 1024, 373.342394, 30.142107
83886080, aio_read_direct, 4096, 213.238242, 3.204863
83886080, aio_read_direct, 16384, 177.664962, 5.548747
83886080, aio_read_direct, 65536, 173.778678, 12.452833
83886080, aio_read_fadvise, 4, 251.877791, 3.327596
83886080, aio_read_fadvise, 8, 199.201262, 18.704310
83886080, aio_read_fadvise, 12, 177.505234, 13.581139
83886080, aio_read_fadvise, 16, 186.799054, 35.193665
83886080, aio_read_fadvise, 24, 185.825691, 18.343372
83886080, aio_read_fadvise, 32, 206.449877, 12.531466
83886080, aio_read_fadvise, 40, 180.512053, 12.194557
83886080, aio_read_fadvise, 48, 174.910621, 11.913268
83886080, aio_read_fadvise, 56, 186.018428, 16.431084
83886080, aio_read_fadvise, 64, 168.372595, 6.434661
83886080, aio_read_fadvise, 256, 182.974319, 25.106904
83886080, aio_read_fadvise, 1024, 190.371873, 26.374855
83886080, aio_read_fadvise, 4096, 210.145398, 29.696272
83886080, aio_read_fadvise, 16384, 203.298586, 37.106488
83886080, aio_read_fadvise, 65536, 209.142025, 27.815944
83886080, read_async_plain, 4, 181.404442, 20.396523
83886080, read_async_plain, 8, 171.461728, 6.777186
83886080, read_async_plain, 12, 174.665575, 8.592958
83886080, read_async_plain, 16, 169.305317, 5.042427
83886080, read_async_plain, 24, 164.508125, 6.595638
83886080, read_async_plain, 32, 163.331875, 3.668985
83886080, read_async_plain, 40, 163.159914, 1.188443
83886080, read_async_plain, 48, 175.135786, 14.050308
83886080, read_async_plain, 56, 171.902074, 0.951566
83886080, read_async_plain, 64, 177.656056, 11.643224
83886080, read_async_plain, 256, 184.732117, 21.448184
83886080, read_async_plain, 1024, 173.634401, 3.057717
83886080, read_async_plain, 4096, 180.048843, 9.797935
83886080, read_async_plain, 16384, 179.564069, 11.111894
83886080, read_async_plain, 65536, 202.175526, 29.627361
83886080, read_async_direct, 4, 994.374584, 24.098158
83886080, read_async_direct, 8, 602.040667, 9.914072
83886080, read_async_direct, 12, 498.775939, 25.369060
83886080, read_async_direct, 16, 442.945561, 10.453959
83886080, read_async_direct, 24, 398.773571, 14.279811
83886080, read_async_direct, 32, 347.543896, 6.059567
83886080, read_async_direct, 40, 331.240708, 8.495368
83886080, read_async_direct, 48, 323.477410, 18.154812
83886080, read_async_direct, 56, 320.775796, 6.890614
83886080, read_async_direct, 64, 311.352324, 4.474537
83886080, read_async_direct, 256, 280.190605, 14.335208
83886080, read_async_direct, 1024, 249.703292, 4.497114
83886080, read_async_direct, 4096, 204.594021, 1.428673
83886080, read_async_direct, 16384, 184.119503, 4.440278
83886080, read_async_direct, 65536, 179.455609, 3.993773
83886080, read_async_fadvise, 4, 172.814438, 7.032829
83886080, read_async_fadvise, 8, 174.051234, 8.830915
83886080, read_async_fadvise, 12, 175.891219, 2.050760
83886080, read_async_fadvise, 16, 181.027604, 9.081402
83886080, read_async_fadvise, 24, 170.833220, 3.768950
83886080, read_async_fadvise, 32, 171.038684, 10.979711
83886080, read_async_fadvise, 40, 172.566855, 8.821963
83886080, read_async_fadvise, 48, 172.801014, 4.034411
83886080, read_async_fadvise, 56, 181.905827, 12.145452
83886080, read_async_fadvise, 64, 179.309906, 20.490663
83886080, read_async_fadvise, 256, 162.780968, 4.281039
83886080, read_async_fadvise, 1024, 172.026638, 14.711735
83886080, read_async_fadvise, 4096, 163.487078, 3.471365
83886080, read_async_fadvise, 16384, 178.845043, 10.107878
83886080, read_async_fadvise, 65536, 184.863471, 9.007051
83886080, mmap_plain, 0, 189.366037, 19.804577
83886080, mmap_direct, 0, 249.716414, 47.646785
83886080, mmap_fadvise, 0, 160.954911, 0.288071
8388608, read_plain, 4, 16.850194, 0.454303
8388608, read_plain, 8, 16.619721, 0.432467
8388608, read_plain, 12, 16.646346, 0.340766
8388608, read_plain, 16, 18.021820, 1.831248
8388608, read_plain, 24, 21.285113, 7.236348
8388608, read_plain, 32, 17.205253, 1.494803
8388608, read_plain, 40, 17.345537, 0.379593
8388608, read_plain, 48, 17.962697, 1.550875
8388608, read_plain, 56, 16.921041, 0.399434
8388608, read_plain, 64, 17.203482, 0.504137
8388608, read_plain, 256, 20.224062, 6.237482
8388608, read_plain, 1024, 19.780416, 1.607927
8388608, read_plain, 4096, 21.287797, 5.084470
8388608, read_direct, 4, 101.375697, 7.420535
8388608, read_direct, 8, 66.408394, 5.968384
8388608, read_direct, 12, 52.153276, 3.071513
8388608, read_direct, 16, 46.876816, 6.492654
8388608, read_direct, 24, 42.513671, 8.630113
8388608, read_direct, 32, 45.884360, 12.290383
8388608, read_direct, 40, 38.754683, 7.952500
8388608, read_direct, 48, 42.478915, 9.231757
8388608, read_direct, 56, 35.609770, 2.086872
8388608, read_direct, 64, 38.629568, 6.884557
